
140 Train acc: 91.922 | Train Loss: 94.22758900374174 || Teste acc: 88.71 | Teste Loss: 34.7912552803754863
141 Train acc: 91.974 | Train Loss: 94.97070235013962 || Teste acc: 88.8 | Teste Loss: 34.82053080201149863
142 Train acc: 91.49 | Train Loss: 99.35276100039482 || Teste acc: 87.71 | Teste Loss: 37.83156949281692563
143 Train acc: 91.28 | Train Loss: 100.66969994455576 || Teste acc: 86.6 | Teste Loss: 42.00075994431972563
144 Train acc: 90.862 | Train Loss: 105.65486717224121 || Teste acc: 84.97 | Teste Loss: 45.964209750294685
145 Train acc: 90.91 | Train Loss: 104.44512130320072 || Teste acc: 84.44 | Teste Loss: 48.1616482436656955
146 Train acc: 90.802 | Train Loss: 108.16873849928379 || Teste acc: 84.85 | Teste Loss: 44.942204564809855
147 Train acc: 90.6 | Train Loss: 109.4347278624773 || Teste acc: 82.05 | Teste Loss: 56.945925533771515855
148 Train acc: 90.292 | Train Loss: 112.70805731415749 || Teste acc: 83.02 | Teste Loss: 52.842324167490005
149 Train acc: 90.092 | Train Loss: 115.37193644046783 || Teste acc: 81.87 | Teste Loss: 56.049738913774495
150 Train acc: 89.866 | Train Loss: 117.74248427152634 || Teste acc: 84.29 | Teste Loss: 48.062168553471565
151 Train acc: 89.59 | Train Loss: 119.94350752979517 || Teste acc: 82.88 | Teste Loss: 53.2224546074867255
152 Train acc: 89.458 | Train Loss: 121.95517528057098 || Teste acc: 85.74 | Teste Loss: 43.516336381435394
153 Train acc: 89.258 | Train Loss: 124.22342832386494 || Teste acc: 82.04 | Teste Loss: 54.807816803455354
154 Train acc: 89.088 | Train Loss: 125.88393771648407 || Teste acc: 81.32 | Teste Loss: 58.307416766881944
155 Train acc: 88.95 | Train Loss: 127.62154869735241 || Teste acc: 83.24 | Teste Loss: 51.1683852970600144
156 Train acc: 89.014 | Train Loss: 127.97488908469677 || Teste acc: 77.94 | Teste Loss: 69.492039620876314
157 Train acc: 88.5 | Train Loss: 133.22566077113152 || Teste acc: 74.49 | Teste Loss: 80.52939325571066314
158 Train acc: 88.376 | Train Loss: 135.2750672250986 || Teste acc: 81.71 | Teste Loss: 54.3038250505924214
159 Train acc: 88.326 | Train Loss: 135.64814560115337 || Teste acc: 83.66 | Teste Loss: 49.676836758852005
160 Train acc: 88.158 | Train Loss: 137.4243098795414 || Teste acc: 82.68 | Teste Loss: 53.5828628838062305
161 Train acc: 87.86 | Train Loss: 140.82392913103104 || Teste acc: 81.59 | Teste Loss: 56.3885110914707205
162 Train acc: 87.67 | Train Loss: 143.93464279174805 || Teste acc: 82.29 | Teste Loss: 54.5581726133823405
163 Train acc: 87.614 | Train Loss: 142.94960586726665 || Teste acc: 83.45 | Teste Loss: 50.305267304182055
164 Train acc: 87.398 | Train Loss: 145.68553519248962 || Teste acc: 77.46 | Teste Loss: 71.790651947259955
165 Train acc: 87.282 | Train Loss: 147.34690408408642 || Teste acc: 83.39 | Teste Loss: 50.213053047657015
166 Train acc: 87.058 | Train Loss: 148.25877134501934 || Teste acc: 81.61 | Teste Loss: 53.936016708612445
167 Train acc: 87.118 | Train Loss: 149.01959058642387 || Teste acc: 77.73 | Teste Loss: 68.583695709705355
168 Train acc: 86.792 | Train Loss: 151.7816142141819 || Teste acc: 80.16 | Teste Loss: 61.4459686577320155
169 Train acc: 86.686 | Train Loss: 154.85792438685894 || Teste acc: 82.93 | Teste Loss: 51.413757920265255
170 Train acc: 86.57 | Train Loss: 157.1383100450039 || Teste acc: 80.0 | Teste Loss: 61.154286682605745255
171 Train acc: 86.566 | Train Loss: 156.181346565485 || Teste acc: 79.66 | Teste Loss: 60.75270766019821255
172 Train acc: 86.17 | Train Loss: 160.45596823096275 || Teste acc: 75.24 | Teste Loss: 77.3411315679550255
173 Train acc: 86.306 | Train Loss: 159.2422707527876 || Teste acc: 84.71 | Teste Loss: 43.6331109106540755
174 Train acc: 86.126 | Train Loss: 161.94797477126122 || Teste acc: 78.08 | Teste Loss: 65.021878600120545
175 Train acc: 85.842 | Train Loss: 164.47758874297142 || Teste acc: 79.79 | Teste Loss: 61.409182399511345
176 Train acc: 85.916 | Train Loss: 164.34753791987896 || Teste acc: 82.12 | Teste Loss: 53.880635917186745
177 Train acc: 85.632 | Train Loss: 164.78492733836174 || Teste acc: 81.79 | Teste Loss: 54.583140730857855
178 Train acc: 85.596 | Train Loss: 166.59796154499054 || Teste acc: 79.79 | Teste Loss: 61.550958722829825
179 Train acc: 85.68 | Train Loss: 167.45962831377983 || Teste acc: 81.83 | Teste Loss: 54.0722904801368725
180 Train acc: 85.55 | Train Loss: 168.69682277739048 || Teste acc: 75.38 | Teste Loss: 74.9211087524890925
181 Train acc: 85.438 | Train Loss: 168.3619029521942 || Teste acc: 80.03 | Teste Loss: 58.3852892518043525
182 Train acc: 85.154 | Train Loss: 171.1797955930233 || Teste acc: 83.2 | Teste Loss: 50.30198538303375525
183 Train acc: 85.078 | Train Loss: 172.7075481414795 || Teste acc: 65.07 | Teste Loss: 104.341711044311525
184 Train acc: 85.192 | Train Loss: 172.13633133471012 || Teste acc: 77.82 | Teste Loss: 66.649337559938435
185 Train acc: 84.866 | Train Loss: 174.21943640708923 || Teste acc: 81.88 | Teste Loss: 53.951232433319095
186 Train acc: 84.876 | Train Loss: 175.03986006975174 || Teste acc: 79.43 | Teste Loss: 63.480826675891876
187 Train acc: 84.936 | Train Loss: 174.93598288297653 || Teste acc: 77.57 | Teste Loss: 68.318026155233386
188 Train acc: 84.794 | Train Loss: 176.9534313082695 || Teste acc: 73.77 | Teste Loss: 89.0268802642822386
189 Train acc: 84.978 | Train Loss: 174.5810477733612 || Teste acc: 80.8 | Teste Loss: 57.51037773489952386
190 Train acc: 84.758 | Train Loss: 178.66631400585175 || Teste acc: 82.18 | Teste Loss: 51.753502935171136
191 Train acc: 84.526 | Train Loss: 179.13457107543945 || Teste acc: 79.54 | Teste Loss: 61.207647293806076
192 Train acc: 84.638 | Train Loss: 178.55405926704407 || Teste acc: 75.34 | Teste Loss: 73.627801060676576
193 Train acc: 84.662 | Train Loss: 177.57039111852646 || Teste acc: 72.99 | Teste Loss: 82.444950759410866
194 Train acc: 84.492 | Train Loss: 180.14978736639023 || Teste acc: 77.21 | Teste Loss: 68.301636189222346
195 Train acc: 84.612 | Train Loss: 178.1808605492115 || Teste acc: 80.05 | Teste Loss: 59.5950134992599546
196 Train acc: 84.462 | Train Loss: 180.76786902546883 || Teste acc: 65.85 | Teste Loss: 111.82089519500732
197 Train acc: 84.44 | Train Loss: 178.76586893200874 || Teste acc: 78.28 | Teste Loss: 64.5388958454132132
198 Train acc: 84.252 | Train Loss: 180.65629455447197 || Teste acc: 79.77 | Teste Loss: 62.302505135536194
199 Train acc: 84.51 | Train Loss: 180.6826050877571 || Teste acc: 76.16 | Teste Loss: 76.84478741884232194
199 Train acc: 84.24 | Train Loss: 181.896062836051 || Teste acc: 77.33 | Teste Loss: 68.065886348485952194
199 Train acc: 84.24 | Train Loss: 181.896062836051 || Teste acc: 77.33 | Teste Loss: 68.065886348485952194
