
189 Train acc: 61.072 | Train Loss: 546.6579822301865 || Teste acc: 54.31 | Teste Loss: 173.866031289100656
190 Train acc: 60.898 | Train Loss: 549.0103703737259 || Teste acc: 48.85 | Teste Loss: 198.641076803207456
191 Train acc: 60.832 | Train Loss: 550.6665833592415 || Teste acc: 49.38 | Teste Loss: 195.808384895324756
192 Train acc: 60.25 | Train Loss: 554.7354476451874 || Teste acc: 49.88 | Teste Loss: 197.5997413396835356
193 Train acc: 60.562 | Train Loss: 553.3758687973022 || Teste acc: 51.65 | Teste Loss: 184.024110436439556
194 Train acc: 60.476 | Train Loss: 553.4087039232254 || Teste acc: 51.3 | Teste Loss: 183.6864250898361256
195 Train acc: 60.116 | Train Loss: 557.1311602592468 || Teste acc: 43.71 | Teste Loss: 224.645924806594856
196 Train acc: 60.082 | Train Loss: 555.2212858200073 || Teste acc: 48.61 | Teste Loss: 194.187362194061286
197 Train acc: 60.136 | Train Loss: 556.191130399704 || Teste acc: 43.1 | Teste Loss: 234.40234708786011286
198 Train acc: 60.366 | Train Loss: 556.5236672759056 || Teste acc: 49.8 | Teste Loss: 188.6450903415681286
199 Train acc: 60.24 | Train Loss: 557.0689252614975 || Teste acc: 47.08 | Teste Loss: 216.0882314443588386
199 Train acc: 59.704 | Train Loss: 562.2274706363678 || Teste acc: 51.0 | Teste Loss: 184.8430272340774586
199 Train acc: 59.704 | Train Loss: 562.2274706363678 || Teste acc: 51.0 | Teste Loss: 184.8430272340774586
