
162 Train acc: 68.076 | Train Loss: 439.54102450609207 || Teste acc: 55.51 | Teste Loss: 168.30081367492676
163 Train acc: 67.634 | Train Loss: 446.0231407880783 || Teste acc: 57.23 | Teste Loss: 161.280372977256776
164 Train acc: 67.066 | Train Loss: 453.60181707143784 || Teste acc: 54.44 | Teste Loss: 173.65056014060974
165 Train acc: 66.672 | Train Loss: 459.149475812912 || Teste acc: 54.54 | Teste Loss: 170.7962638139724774
166 Train acc: 66.232 | Train Loss: 464.5566604733467 || Teste acc: 51.34 | Teste Loss: 197.966761946678164
167 Train acc: 66.134 | Train Loss: 469.6496759057045 || Teste acc: 56.46 | Teste Loss: 163.388070940971374
168 Train acc: 65.642 | Train Loss: 475.99999821186066 || Teste acc: 52.61 | Teste Loss: 181.21110999584198
169 Train acc: 65.596 | Train Loss: 480.04254603385925 || Teste acc: 52.11 | Teste Loss: 179.72187006473548
170 Train acc: 65.26 | Train Loss: 481.63530361652374 || Teste acc: 45.77 | Teste Loss: 230.674573183059748
171 Train acc: 64.592 | Train Loss: 492.6458540558815 || Teste acc: 49.56 | Teste Loss: 199.441987633705148
172 Train acc: 64.64 | Train Loss: 490.90923923254013 || Teste acc: 52.73 | Teste Loss: 178.160628795623788
173 Train acc: 64.18 | Train Loss: 498.42960518598557 || Teste acc: 46.97 | Teste Loss: 209.564807415008548
174 Train acc: 63.908 | Train Loss: 503.6389361023903 || Teste acc: 48.33 | Teste Loss: 202.698431968688968
175 Train acc: 63.706 | Train Loss: 506.2850815653801 || Teste acc: 52.63 | Teste Loss: 185.084112167358468
176 Train acc: 63.482 | Train Loss: 510.25390625 || Teste acc: 50.75 | Teste Loss: 189.26110303401947358468
177 Train acc: 63.178 | Train Loss: 513.5739809274673 || Teste acc: 45.42 | Teste Loss: 220.523331880569468
178 Train acc: 62.654 | Train Loss: 515.6767144799232 || Teste acc: 47.41 | Teste Loss: 209.710454106330878
179 Train acc: 62.966 | Train Loss: 520.6838057041168 || Teste acc: 54.03 | Teste Loss: 170.520345926284878
180 Train acc: 62.456 | Train Loss: 522.5875705480576 || Teste acc: 51.26 | Teste Loss: 184.257032036781378
181 Train acc: 62.418 | Train Loss: 525.8839355111122 || Teste acc: 47.76 | Teste Loss: 209.388482332229618
182 Train acc: 62.134 | Train Loss: 529.2283075451851 || Teste acc: 51.11 | Teste Loss: 190.440190553665168
183 Train acc: 61.852 | Train Loss: 531.5906020998955 || Teste acc: 53.85 | Teste Loss: 172.512722849845968
184 Train acc: 61.862 | Train Loss: 534.0224742889404 || Teste acc: 50.01 | Teste Loss: 205.066946387290958
185 Train acc: 61.986 | Train Loss: 533.5590267181396 || Teste acc: 51.01 | Teste Loss: 187.138703227043158
186 Train acc: 61.826 | Train Loss: 538.4803641438484 || Teste acc: 50.47 | Teste Loss: 189.889829754829458
187 Train acc: 61.074 | Train Loss: 543.0951969623566 || Teste acc: 50.94 | Teste Loss: 188.756576776504528
188 Train acc: 61.34 | Train Loss: 539.8318585753441 || Teste acc: 52.49 | Teste Loss: 179.8177871704101628
189 Train acc: 60.902 | Train Loss: 546.9776390790939 || Teste acc: 48.55 | Teste Loss: 201.441772341728228
190 Train acc: 61.018 | Train Loss: 546.8001430034637 || Teste acc: 48.61 | Teste Loss: 208.683379650115978
191 Train acc: 61.092 | Train Loss: 547.1394814252853 || Teste acc: 50.09 | Teste Loss: 192.447905421257028
192 Train acc: 61.11 | Train Loss: 545.8489154577255 || Teste acc: 46.24 | Teste Loss: 212.7718859910965028
193 Train acc: 60.926 | Train Loss: 550.6715451478958 || Teste acc: 49.03 | Teste Loss: 194.713120460510258
194 Train acc: 60.672 | Train Loss: 549.994220495224 || Teste acc: 45.42 | Teste Loss: 219.2907289266586358
195 Train acc: 60.562 | Train Loss: 552.2144021391869 || Teste acc: 51.47 | Teste Loss: 181.203847408294688
196 Train acc: 60.244 | Train Loss: 555.8962565660477 || Teste acc: 55.58 | Teste Loss: 164.912550210952768
197 Train acc: 60.498 | Train Loss: 551.3532910346985 || Teste acc: 48.02 | Teste Loss: 200.680200457572948
198 Train acc: 60.57 | Train Loss: 556.2734262943268 || Teste acc: 45.5 | Teste Loss: 216.14817905426025948
199 Train acc: 60.698 | Train Loss: 553.7171264886856 || Teste acc: 49.41 | Teste Loss: 197.110346913337748
199 Train acc: 60.404 | Train Loss: 555.1290496587753 || Teste acc: 45.93 | Teste Loss: 221.223854780197148
199 Train acc: 60.404 | Train Loss: 555.1290496587753 || Teste acc: 45.93 | Teste Loss: 221.223854780197148
