
110 Train acc: 99.898 | Train Loss: 12.006740747019649 || Teste acc: 77.84 | Teste Loss: 89.94304341077805
111 Train acc: 99.866 | Train Loss: 12.605486607179046 || Teste acc: 77.68 | Teste Loss: 89.80069953203201
112 Train acc: 99.842 | Train Loss: 13.255210656672716 || Teste acc: 77.44 | Teste Loss: 90.55893084406853
113 Train acc: 99.808 | Train Loss: 14.530770437791944 || Teste acc: 77.17 | Teste Loss: 91.77234402298927
114 Train acc: 99.736 | Train Loss: 16.095009861513972 || Teste acc: 77.53 | Teste Loss: 92.42699813842773
115 Train acc: 99.676 | Train Loss: 18.4815265648067 || Teste acc: 76.92 | Teste Loss: 94.0453575253486673
116 Train acc: 99.348 | Train Loss: 24.527719862759113 || Teste acc: 76.0 | Teste Loss: 98.317472904920583
117 Train acc: 97.908 | Train Loss: 45.99556702747941 || Teste acc: 72.31 | Teste Loss: 113.80645132064823
118 Train acc: 93.698 | Train Loss: 102.39196795970201 || Teste acc: 67.87 | Teste Loss: 129.01142317056656
119 Train acc: 89.82 | Train Loss: 147.8984433710575 || Teste acc: 67.9 | Teste Loss: 128.20780348777776656
119 Train acc: 88.594 | Train Loss: 161.68049532175064 || Teste acc: 64.01 | Teste Loss: 146.44286525249486
119 Train acc: 88.594 | Train Loss: 161.68049532175064 || Teste acc: 64.01 | Teste Loss: 146.44286525249486
