
108 Train acc: 99.942 | Train Loss: 1.7264023448806256 || Teste acc: 94.85 | Teste Loss: 19.552526805549864
109 Train acc: 99.92 | Train Loss: 1.972130618407391 || Teste acc: 94.68 | Teste Loss: 19.63338625896722864
110 Train acc: 99.934 | Train Loss: 1.8568221721798182 || Teste acc: 94.69 | Teste Loss: 20.132209375500684
111 Train acc: 99.922 | Train Loss: 2.0417957875179127 || Teste acc: 94.72 | Teste Loss: 19.930305301211774
112 Train acc: 99.91 | Train Loss: 2.1024907670216635 || Teste acc: 94.85 | Teste Loss: 20.3118223845958774
113 Train acc: 99.846 | Train Loss: 3.032310275826603 || Teste acc: 94.06 | Teste Loss: 21.6986045986413964
114 Train acc: 99.59 | Train Loss: 6.103305747034028 || Teste acc: 93.58 | Teste Loss: 24.65915232151746764
115 Train acc: 99.082 | Train Loss: 11.767313104588538 || Teste acc: 92.76 | Teste Loss: 26.286681175231934
116 Train acc: 98.114 | Train Loss: 22.303907001391053 || Teste acc: 91.38 | Teste Loss: 30.554385617375374
117 Train acc: 97.526 | Train Loss: 29.31891806330532 || Teste acc: 90.56 | Teste Loss: 31.1780994758009974
118 Train acc: 96.96 | Train Loss: 35.35958127863705 || Teste acc: 90.9 | Teste Loss: 30.217364363372326974
119 Train acc: 96.434 | Train Loss: 41.030110973864794 || Teste acc: 89.23 | Teste Loss: 36.243752092123034
119 Train acc: 95.988 | Train Loss: 46.0189657099545 || Teste acc: 89.95 | Teste Loss: 32.58428543061018034
119 Train acc: 95.988 | Train Loss: 46.0189657099545 || Teste acc: 89.95 | Teste Loss: 32.58428543061018034
