
124 Train acc: 86.584 | Train Loss: 178.79315504431725 || Teste acc: 65.52 | Teste Loss: 136.65611940622336
125 Train acc: 86.25 | Train Loss: 183.8097474426031 || Teste acc: 66.91 | Teste Loss: 128.1157757043838536
126 Train acc: 85.746 | Train Loss: 187.66977740824223 || Teste acc: 65.38 | Teste Loss: 135.20371580123936
127 Train acc: 85.09 | Train Loss: 194.7013957798481 || Teste acc: 65.25 | Teste Loss: 141.2031677961349536
128 Train acc: 84.858 | Train Loss: 198.8697793185711 || Teste acc: 65.22 | Teste Loss: 139.089769542217256
129 Train acc: 84.488 | Train Loss: 203.36802646517754 || Teste acc: 65.33 | Teste Loss: 138.20046371221542
130 Train acc: 84.554 | Train Loss: 202.7054082751274 || Teste acc: 62.27 | Teste Loss: 154.186533272266442
131 Train acc: 84.18 | Train Loss: 208.5428667664528 || Teste acc: 64.43 | Teste Loss: 140.3187798857689442
132 Train acc: 83.388 | Train Loss: 218.6932515501976 || Teste acc: 65.64 | Teste Loss: 131.062870085239442
133 Train acc: 83.108 | Train Loss: 222.34261259436607 || Teste acc: 62.52 | Teste Loss: 148.10583341121674
134 Train acc: 82.628 | Train Loss: 227.96987423300743 || Teste acc: 63.59 | Teste Loss: 145.49635612964634
135 Train acc: 81.874 | Train Loss: 238.94118922948837 || Teste acc: 63.42 | Teste Loss: 141.67885196208954
136 Train acc: 81.682 | Train Loss: 241.88200238347054 || Teste acc: 62.91 | Teste Loss: 146.33759683370594
137 Train acc: 80.81 | Train Loss: 253.02498358488083 || Teste acc: 61.23 | Teste Loss: 151.103981256484994
138 Train acc: 80.502 | Train Loss: 256.83887681365013 || Teste acc: 62.02 | Teste Loss: 149.78241932392124
139 Train acc: 79.524 | Train Loss: 266.8728430569172 || Teste acc: 63.44 | Teste Loss: 144.681441009044654
140 Train acc: 79.22 | Train Loss: 276.38039830327034 || Teste acc: 61.46 | Teste Loss: 149.524358510971074
141 Train acc: 78.626 | Train Loss: 283.6498880982399 || Teste acc: 61.47 | Teste Loss: 150.206702351570134
142 Train acc: 78.126 | Train Loss: 290.9693740904331 || Teste acc: 63.12 | Teste Loss: 142.104144036769874
143 Train acc: 77.366 | Train Loss: 299.66454434394836 || Teste acc: 59.58 | Teste Loss: 159.52923738956454
144 Train acc: 76.9 | Train Loss: 308.88048112392426 || Teste acc: 58.58 | Teste Loss: 161.4140833616256754
145 Train acc: 76.412 | Train Loss: 314.6036250591278 || Teste acc: 58.49 | Teste Loss: 166.972056865692144
146 Train acc: 75.17 | Train Loss: 328.9510987997055 || Teste acc: 59.68 | Teste Loss: 157.4411690235138144
147 Train acc: 75.3 | Train Loss: 329.79300451278687 || Teste acc: 61.21 | Teste Loss: 146.5923871994018644
148 Train acc: 74.214 | Train Loss: 342.2064396739006 || Teste acc: 55.99 | Teste Loss: 173.315742135047944
149 Train acc: 74.182 | Train Loss: 347.3141989707947 || Teste acc: 54.24 | Teste Loss: 183.439510822296144
150 Train acc: 73.258 | Train Loss: 359.18441194295883 || Teste acc: 58.9 | Teste Loss: 160.136080920696264
151 Train acc: 72.942 | Train Loss: 363.53934413194656 || Teste acc: 58.26 | Teste Loss: 160.16270256042484
152 Train acc: 72.54 | Train Loss: 370.1000334620476 || Teste acc: 61.52 | Teste Loss: 146.0728496909141584
153 Train acc: 71.494 | Train Loss: 382.4010155200958 || Teste acc: 59.32 | Teste Loss: 157.877701997756964
154 Train acc: 71.302 | Train Loss: 387.5268884897232 || Teste acc: 58.63 | Teste Loss: 155.619587540626534
155 Train acc: 70.648 | Train Loss: 397.8758333325386 || Teste acc: 55.09 | Teste Loss: 175.197602987289434
156 Train acc: 69.932 | Train Loss: 404.8628780245781 || Teste acc: 58.7 | Teste Loss: 157.4826664328575434
157 Train acc: 70.044 | Train Loss: 407.61786913871765 || Teste acc: 55.12 | Teste Loss: 173.96687197685242
158 Train acc: 69.092 | Train Loss: 416.70047801733017 || Teste acc: 55.68 | Teste Loss: 169.03649067878723
159 Train acc: 68.556 | Train Loss: 425.7859320640564 || Teste acc: 54.18 | Teste Loss: 180.523096680641173
160 Train acc: 68.464 | Train Loss: 428.75333672761917 || Teste acc: 55.65 | Teste Loss: 171.23669350147247
161 Train acc: 67.962 | Train Loss: 438.44052439928055 || Teste acc: 55.25 | Teste Loss: 168.97325384616852
162 Train acc: 67.626 | Train Loss: 442.68586748838425 || Teste acc: 53.46 | Teste Loss: 179.41192901134492
