
111 Train acc: 99.936 | Train Loss: 2.2775209753308445 || Teste acc: 94.99 | Teste Loss: 18.284058589488268
112 Train acc: 99.862 | Train Loss: 3.3244630459230393 || Teste acc: 94.74 | Teste Loss: 19.242507103830576
113 Train acc: 99.82 | Train Loss: 3.912118688924238 || Teste acc: 94.15 | Teste Loss: 21.07578154653310876
114 Train acc: 99.466 | Train Loss: 7.499127000104636 || Teste acc: 93.19 | Teste Loss: 25.2013487890362746
115 Train acc: 98.958 | Train Loss: 13.971796228550375 || Teste acc: 92.45 | Teste Loss: 28.230675175786026
116 Train acc: 98.238 | Train Loss: 21.625003384426236 || Teste acc: 92.6 | Teste Loss: 24.9677818417549136
117 Train acc: 97.604 | Train Loss: 28.632953606545925 || Teste acc: 91.39 | Teste Loss: 28.798658750951296
118 Train acc: 97.152 | Train Loss: 34.67370926961303 || Teste acc: 90.99 | Teste Loss: 30.4560617357492456
119 Train acc: 96.508 | Train Loss: 41.468168538063765 || Teste acc: 90.31 | Teste Loss: 33.459981545805936
119 Train acc: 95.828 | Train Loss: 48.64642119035125 || Teste acc: 89.98 | Teste Loss: 33.3294742852449436
119 Train acc: 95.828 | Train Loss: 48.64642119035125 || Teste acc: 89.98 | Teste Loss: 33.3294742852449436
