
153 Train acc: 89.072 | Train Loss: 127.08657638728619 || Teste acc: 83.63 | Teste Loss: 50.225604832172394
154 Train acc: 89.12 | Train Loss: 127.15271127223969 || Teste acc: 85.67 | Teste Loss: 42.1433927118778294
155 Train acc: 88.998 | Train Loss: 128.460245937109 || Teste acc: 83.28 | Teste Loss: 51.01998016238212694
156 Train acc: 88.828 | Train Loss: 130.02659149467945 || Teste acc: 84.38 | Teste Loss: 46.952689036726954
157 Train acc: 88.71 | Train Loss: 132.85600362718105 || Teste acc: 85.05 | Teste Loss: 45.7391886860132254
158 Train acc: 88.268 | Train Loss: 136.19722743332386 || Teste acc: 83.06 | Teste Loss: 50.120023876428604
159 Train acc: 88.046 | Train Loss: 138.23971430957317 || Teste acc: 81.34 | Teste Loss: 58.511463969945914
160 Train acc: 88.192 | Train Loss: 138.54052852094173 || Teste acc: 83.64 | Teste Loss: 48.813102602958684
161 Train acc: 87.682 | Train Loss: 140.90960802137852 || Teste acc: 83.23 | Teste Loss: 51.585013553500175
162 Train acc: 87.54 | Train Loss: 144.61662378907204 || Teste acc: 76.56 | Teste Loss: 77.2108623683452675
163 Train acc: 87.51 | Train Loss: 145.16500422358513 || Teste acc: 82.2 | Teste Loss: 54.88508236408233675
164 Train acc: 87.344 | Train Loss: 145.87869074940681 || Teste acc: 83.53 | Teste Loss: 50.850489228963855
165 Train acc: 87.134 | Train Loss: 148.58820578455925 || Teste acc: 78.56 | Teste Loss: 64.416683286428455
166 Train acc: 86.908 | Train Loss: 151.37907522916794 || Teste acc: 80.21 | Teste Loss: 60.613711327314385
167 Train acc: 86.824 | Train Loss: 153.10107797384262 || Teste acc: 76.84 | Teste Loss: 70.694882601499565
168 Train acc: 86.598 | Train Loss: 154.08339335024357 || Teste acc: 82.88 | Teste Loss: 51.056749939918525
169 Train acc: 86.664 | Train Loss: 155.99638192355633 || Teste acc: 83.71 | Teste Loss: 49.848877161741265
170 Train acc: 86.57 | Train Loss: 154.88629680871964 || Teste acc: 79.77 | Teste Loss: 60.6639600694179565
171 Train acc: 86.548 | Train Loss: 154.75160701572895 || Teste acc: 77.6 | Teste Loss: 68.0958612859249165
172 Train acc: 86.322 | Train Loss: 159.78942622244358 || Teste acc: 70.64 | Teste Loss: 94.990560770034795
173 Train acc: 86.12 | Train Loss: 162.08669711649418 || Teste acc: 77.99 | Teste Loss: 66.0808909833431295
174 Train acc: 85.948 | Train Loss: 163.77216619253159 || Teste acc: 80.1 | Teste Loss: 58.4941134750843055
175 Train acc: 85.932 | Train Loss: 162.98900693655014 || Teste acc: 80.21 | Teste Loss: 58.658199697732925
176 Train acc: 85.734 | Train Loss: 165.41218411922455 || Teste acc: 78.69 | Teste Loss: 65.162719339132315
177 Train acc: 85.496 | Train Loss: 167.05382281541824 || Teste acc: 76.98 | Teste Loss: 67.550758689641955
178 Train acc: 85.512 | Train Loss: 168.87087552249432 || Teste acc: 74.96 | Teste Loss: 78.946208119392455
179 Train acc: 85.264 | Train Loss: 170.01445257663727 || Teste acc: 82.63 | Teste Loss: 50.442003548145294
180 Train acc: 85.244 | Train Loss: 170.2504613250494 || Teste acc: 81.6 | Teste Loss: 54.88305971026420694
181 Train acc: 85.354 | Train Loss: 170.68889220058918 || Teste acc: 79.19 | Teste Loss: 62.653818041086294
182 Train acc: 84.738 | Train Loss: 175.80914382636547 || Teste acc: 82.81 | Teste Loss: 50.670908451080324
183 Train acc: 85.28 | Train Loss: 171.52700473368168 || Teste acc: 84.86 | Teste Loss: 45.0640281587839124
184 Train acc: 84.824 | Train Loss: 175.01547479629517 || Teste acc: 71.96 | Teste Loss: 85.727808654308324
185 Train acc: 84.798 | Train Loss: 175.60533219575882 || Teste acc: 75.79 | Teste Loss: 72.147458374500274
186 Train acc: 84.72 | Train Loss: 175.99655638635159 || Teste acc: 72.52 | Teste Loss: 84.2293526530265874
187 Train acc: 84.808 | Train Loss: 174.74386513233185 || Teste acc: 72.29 | Teste Loss: 89.554697036743164
188 Train acc: 84.684 | Train Loss: 177.8515553176403 || Teste acc: 73.64 | Teste Loss: 84.6510736942291364
189 Train acc: 84.712 | Train Loss: 177.47954165935516 || Teste acc: 77.5 | Teste Loss: 69.0129923522472464
190 Train acc: 84.422 | Train Loss: 180.0187517106533 || Teste acc: 71.21 | Teste Loss: 91.4574744105339464
191 Train acc: 84.478 | Train Loss: 178.17771634459496 || Teste acc: 75.87 | Teste Loss: 73.993540287017824
192 Train acc: 84.322 | Train Loss: 181.71605770289898 || Teste acc: 76.31 | Teste Loss: 75.463127970695524
193 Train acc: 84.396 | Train Loss: 180.52565398812294 || Teste acc: 76.98 | Teste Loss: 71.663739919662484
194 Train acc: 84.378 | Train Loss: 180.9569629728794 || Teste acc: 76.97 | Teste Loss: 69.2871346175670684
195 Train acc: 84.244 | Train Loss: 181.20638024806976 || Teste acc: 80.56 | Teste Loss: 58.644761532545094
196 Train acc: 84.318 | Train Loss: 182.21181920170784 || Teste acc: 77.72 | Teste Loss: 67.154113739728934
197 Train acc: 84.62 | Train Loss: 179.99367655813694 || Teste acc: 73.93 | Teste Loss: 81.7337550520896934
198 Train acc: 84.608 | Train Loss: 179.07948976755142 || Teste acc: 74.26 | Teste Loss: 78.971054375171664
199 Train acc: 84.344 | Train Loss: 179.89166006445885 || Teste acc: 81.97 | Teste Loss: 54.964873343706134
199 Train acc: 84.46 | Train Loss: 180.73509195446968 || Teste acc: 80.38 | Teste Loss: 59.5556538403034234
199 Train acc: 84.46 | Train Loss: 180.73509195446968 || Teste acc: 80.38 | Teste Loss: 59.5556538403034234
