
106 Train acc: 99.91 | Train Loss: 10.732805028557777 || Teste acc: 77.58 | Teste Loss: 90.570117831230161
107 Train acc: 99.896 | Train Loss: 11.17051232419908 || Teste acc: 77.82 | Teste Loss: 90.391560792922971
108 Train acc: 99.902 | Train Loss: 11.029500225558877 || Teste acc: 77.76 | Teste Loss: 90.57453629374504
109 Train acc: 99.89 | Train Loss: 11.293474880978465 || Teste acc: 77.63 | Teste Loss: 90.553466141223914
110 Train acc: 99.884 | Train Loss: 11.87557531427592 || Teste acc: 77.59 | Teste Loss: 91.045026600360874
111 Train acc: 99.918 | Train Loss: 11.97792614530772 || Teste acc: 77.38 | Teste Loss: 91.049272328615194
112 Train acc: 99.894 | Train Loss: 12.380425279960036 || Teste acc: 77.34 | Teste Loss: 91.85781830549244
113 Train acc: 99.896 | Train Loss: 13.33441860228777 || Teste acc: 77.09 | Teste Loss: 92.828590780496644
114 Train acc: 99.822 | Train Loss: 14.760830467566848 || Teste acc: 77.0 | Teste Loss: 94.347465753555344
115 Train acc: 99.66 | Train Loss: 18.055759949609637 || Teste acc: 76.24 | Teste Loss: 96.932722270488744
116 Train acc: 99.394 | Train Loss: 23.898624094203115 || Teste acc: 75.65 | Teste Loss: 101.23643553256989
117 Train acc: 98.584 | Train Loss: 38.61304307729006 || Teste acc: 71.72 | Teste Loss: 116.434839904308329
118 Train acc: 95.062 | Train Loss: 86.09696224331856 || Teste acc: 69.3 | Teste Loss: 125.9792767167091429
119 Train acc: 90.528 | Train Loss: 142.08486266434193 || Teste acc: 67.32 | Teste Loss: 128.64988815784454
120 Train acc: 88.38 | Train Loss: 165.97295854985714 || Teste acc: 65.62 | Teste Loss: 137.564962267875674
121 Train acc: 87.392 | Train Loss: 174.72185575962067 || Teste acc: 65.41 | Teste Loss: 140.24416631460194
122 Train acc: 86.986 | Train Loss: 178.60970944166183 || Teste acc: 64.29 | Teste Loss: 141.32394105196194
123 Train acc: 86.642 | Train Loss: 183.3342986702919 || Teste acc: 64.8 | Teste Loss: 143.2294869422912694
124 Train acc: 86.822 | Train Loss: 182.95227107405663 || Teste acc: 64.13 | Teste Loss: 147.23119562864304
125 Train acc: 86.074 | Train Loss: 188.60570786893368 || Teste acc: 66.5 | Teste Loss: 131.120327889919284
126 Train acc: 86.016 | Train Loss: 190.84004187583923 || Teste acc: 65.65 | Teste Loss: 134.11081331968307
127 Train acc: 85.238 | Train Loss: 196.81689953804016 || Teste acc: 63.61 | Teste Loss: 145.92226624488837
128 Train acc: 85.388 | Train Loss: 198.31040152907372 || Teste acc: 67.24 | Teste Loss: 127.57247507572174
129 Train acc: 84.874 | Train Loss: 203.05954322218895 || Teste acc: 66.08 | Teste Loss: 132.78197199106216
130 Train acc: 84.25 | Train Loss: 210.74534663558006 || Teste acc: 63.76 | Teste Loss: 141.340868473052986
131 Train acc: 83.952 | Train Loss: 216.26331242918968 || Teste acc: 64.11 | Teste Loss: 142.26406449079514
132 Train acc: 83.536 | Train Loss: 220.38545280694962 || Teste acc: 64.52 | Teste Loss: 143.20584458112717
133 Train acc: 82.97 | Train Loss: 228.71245071291924 || Teste acc: 61.99 | Teste Loss: 148.521651089191447
134 Train acc: 82.476 | Train Loss: 235.7810256779194 || Teste acc: 61.83 | Teste Loss: 146.754587888717657
135 Train acc: 82.072 | Train Loss: 240.51927942037582 || Teste acc: 62.31 | Teste Loss: 145.62681341171265
136 Train acc: 81.452 | Train Loss: 248.35175502300262 || Teste acc: 62.89 | Teste Loss: 145.99387204647064
137 Train acc: 81.32 | Train Loss: 250.21773436665535 || Teste acc: 63.34 | Teste Loss: 143.046284258365634
138 Train acc: 80.438 | Train Loss: 261.50689271092415 || Teste acc: 61.08 | Teste Loss: 157.44663697481155
139 Train acc: 79.958 | Train Loss: 270.08336931467056 || Teste acc: 64.46 | Teste Loss: 134.87697952985764
140 Train acc: 79.156 | Train Loss: 279.3711373806 || Teste acc: 59.69 | Teste Loss: 157.137674093246465764
141 Train acc: 78.81 | Train Loss: 285.1124789118767 || Teste acc: 60.83 | Teste Loss: 154.3266750574112764
142 Train acc: 78.124 | Train Loss: 290.824822306633 || Teste acc: 60.33 | Teste Loss: 151.6575709581375764
143 Train acc: 77.732 | Train Loss: 299.84477749466896 || Teste acc: 62.82 | Teste Loss: 142.04525291919708
144 Train acc: 77.16 | Train Loss: 307.72644168138504 || Teste acc: 62.86 | Teste Loss: 143.053534984588628
145 Train acc: 76.776 | Train Loss: 314.1932336986065 || Teste acc: 61.06 | Teste Loss: 148.307300806045538
146 Train acc: 75.77 | Train Loss: 326.53305476903915 || Teste acc: 60.65 | Teste Loss: 149.098541975021368
147 Train acc: 75.198 | Train Loss: 335.93959710001945 || Teste acc: 61.97 | Teste Loss: 142.58972805738458
148 Train acc: 74.554 | Train Loss: 343.9848988056183 || Teste acc: 60.36 | Teste Loss: 149.886642575263988
149 Train acc: 74.216 | Train Loss: 349.2932614684105 || Teste acc: 61.05 | Teste Loss: 148.344663977623988
