
124 Train acc: 86.67 | Train Loss: 180.88683499395847 || Teste acc: 66.35 | Teste Loss: 134.067145228385938
125 Train acc: 86.176 | Train Loss: 185.12944994866848 || Teste acc: 65.67 | Teste Loss: 136.00074523687363
126 Train acc: 85.524 | Train Loss: 195.56952938437462 || Teste acc: 63.52 | Teste Loss: 147.88384628295898
127 Train acc: 85.384 | Train Loss: 196.50499269366264 || Teste acc: 64.75 | Teste Loss: 137.57899874448776
128 Train acc: 85.216 | Train Loss: 200.00916236639023 || Teste acc: 64.78 | Teste Loss: 139.23045396804816
129 Train acc: 85.218 | Train Loss: 200.16291338205338 || Teste acc: 64.69 | Teste Loss: 140.82190829515457
130 Train acc: 84.37 | Train Loss: 209.72444853186607 || Teste acc: 65.54 | Teste Loss: 133.058624386787417
131 Train acc: 84.012 | Train Loss: 214.65457516908646 || Teste acc: 64.59 | Teste Loss: 140.24076789617538
132 Train acc: 83.606 | Train Loss: 220.01499035954475 || Teste acc: 64.17 | Teste Loss: 144.39209318161018
133 Train acc: 82.764 | Train Loss: 227.6018807888031 || Teste acc: 63.47 | Teste Loss: 143.331216812133818
134 Train acc: 82.46 | Train Loss: 234.9603492319584 || Teste acc: 64.06 | Teste Loss: 139.6798497438430818
135 Train acc: 82.196 | Train Loss: 238.8746549487114 || Teste acc: 63.49 | Teste Loss: 139.879079937934888
136 Train acc: 81.68 | Train Loss: 245.0478736758232 || Teste acc: 64.31 | Teste Loss: 140.6310614943504388
137 Train acc: 81.0 | Train Loss: 254.15188708901405 || Teste acc: 64.78 | Teste Loss: 135.4242627620697388
138 Train acc: 80.488 | Train Loss: 261.16480815410614 || Teste acc: 60.28 | Teste Loss: 162.10202884674072
139 Train acc: 79.648 | Train Loss: 270.62537744641304 || Teste acc: 61.72 | Teste Loss: 151.31243896484375
140 Train acc: 79.524 | Train Loss: 275.3945282101631 || Teste acc: 63.68 | Teste Loss: 138.046653091907575
141 Train acc: 78.906 | Train Loss: 283.80380034446716 || Teste acc: 59.99 | Teste Loss: 161.75320732593536
142 Train acc: 77.916 | Train Loss: 294.82522091269493 || Teste acc: 60.51 | Teste Loss: 151.38903778791428
143 Train acc: 77.61 | Train Loss: 298.55567663908005 || Teste acc: 58.78 | Teste Loss: 162.888457775115978
144 Train acc: 76.762 | Train Loss: 312.5228968858719 || Teste acc: 54.1 | Teste Loss: 191.7564109563827578
145 Train acc: 76.392 | Train Loss: 315.9105056524277 || Teste acc: 63.13 | Teste Loss: 140.499555826187138
146 Train acc: 75.692 | Train Loss: 326.46301782131195 || Teste acc: 59.68 | Teste Loss: 154.61317801475525
147 Train acc: 75.57 | Train Loss: 331.1545942425728 || Teste acc: 59.63 | Teste Loss: 157.8611288070678725
148 Train acc: 74.82 | Train Loss: 341.2738911509514 || Teste acc: 59.67 | Teste Loss: 155.6502447128296725
149 Train acc: 74.12 | Train Loss: 348.86127883195877 || Teste acc: 59.98 | Teste Loss: 155.022597074508675
150 Train acc: 73.488 | Train Loss: 358.2962168455124 || Teste acc: 52.88 | Teste Loss: 191.688196420669565
151 Train acc: 73.16 | Train Loss: 365.6144150495529 || Teste acc: 58.51 | Teste Loss: 155.7471708059311565
152 Train acc: 72.66 | Train Loss: 372.60743671655655 || Teste acc: 58.84 | Teste Loss: 157.762238979339665
153 Train acc: 72.416 | Train Loss: 376.82697397470474 || Teste acc: 55.69 | Teste Loss: 174.04159474372864
154 Train acc: 71.344 | Train Loss: 388.7900768518448 || Teste acc: 58.47 | Teste Loss: 159.970597863197334
155 Train acc: 70.968 | Train Loss: 394.4123904109001 || Teste acc: 56.88 | Teste Loss: 165.259069800376934
156 Train acc: 70.818 | Train Loss: 401.3954630494118 || Teste acc: 58.86 | Teste Loss: 156.341685891151434
157 Train acc: 70.342 | Train Loss: 408.15114933252335 || Teste acc: 55.83 | Teste Loss: 169.09777390956884
158 Train acc: 69.612 | Train Loss: 414.5055852532387 || Teste acc: 52.45 | Teste Loss: 198.062455773353584
159 Train acc: 69.008 | Train Loss: 423.1434025168419 || Teste acc: 56.84 | Teste Loss: 164.945339798927384
160 Train acc: 68.698 | Train Loss: 429.0314196944237 || Teste acc: 54.99 | Teste Loss: 177.162835121154794
161 Train acc: 68.312 | Train Loss: 434.803109228611 || Teste acc: 56.78 | Teste Loss: 166.2905082702636794
162 Train acc: 68.048 | Train Loss: 439.36739069223404 || Teste acc: 55.19 | Teste Loss: 174.45372080802917
163 Train acc: 67.24 | Train Loss: 448.57406717538834 || Teste acc: 51.15 | Teste Loss: 191.604279160499577
164 Train acc: 66.834 | Train Loss: 453.6441587805748 || Teste acc: 50.1 | Teste Loss: 199.4540535211563577
165 Train acc: 66.56 | Train Loss: 459.17298835515976 || Teste acc: 52.56 | Teste Loss: 184.051721215248177
