
191 Train acc: 84.732 | Train Loss: 176.72792622447014 || Teste acc: 78.66 | Teste Loss: 63.757751345634468
192 Train acc: 84.716 | Train Loss: 176.1212239563465 || Teste acc: 77.04 | Teste Loss: 72.1353780627250768
193 Train acc: 84.69 | Train Loss: 178.07298493385315 || Teste acc: 77.72 | Teste Loss: 70.0300177633762468
194 Train acc: 84.628 | Train Loss: 178.5362852960825 || Teste acc: 72.79 | Teste Loss: 89.7792890667915368
195 Train acc: 84.186 | Train Loss: 181.72512367367744 || Teste acc: 74.1 | Teste Loss: 79.4521333277225568
196 Train acc: 84.55 | Train Loss: 178.89233821630478 || Teste acc: 78.99 | Teste Loss: 62.1405292153358468
197 Train acc: 84.5 | Train Loss: 178.8463453501463 || Teste acc: 83.13 | Teste Loss: 50.054332971572876468
198 Train acc: 84.482 | Train Loss: 179.06435251235962 || Teste acc: 70.63 | Teste Loss: 95.006453573703778
199 Train acc: 84.458 | Train Loss: 178.2954676449299 || Teste acc: 64.8 | Teste Loss: 119.8691751360893278
199 Train acc: 84.366 | Train Loss: 179.76698103547096 || Teste acc: 73.54 | Teste Loss: 86.510905027389538
199 Train acc: 84.366 | Train Loss: 179.76698103547096 || Teste acc: 73.54 | Teste Loss: 86.510905027389538
