
179 Train acc: 85.27 | Train Loss: 168.1509300917387 || Teste acc: 78.9 | Teste Loss: 65.635342299938249164
180 Train acc: 85.538 | Train Loss: 166.32410430908203 || Teste acc: 79.43 | Teste Loss: 62.162834495306015
181 Train acc: 85.338 | Train Loss: 169.23149639368057 || Teste acc: 74.84 | Teste Loss: 73.412604182958615
182 Train acc: 85.248 | Train Loss: 170.82193982601166 || Teste acc: 73.67 | Teste Loss: 81.227036297321325
183 Train acc: 85.394 | Train Loss: 169.33551532030106 || Teste acc: 82.46 | Teste Loss: 51.597951173782355
184 Train acc: 85.146 | Train Loss: 173.07567559182644 || Teste acc: 78.88 | Teste Loss: 63.668116241693555
185 Train acc: 85.034 | Train Loss: 172.40941688418388 || Teste acc: 78.07 | Teste Loss: 67.120086550712595
186 Train acc: 85.168 | Train Loss: 172.07525800168514 || Teste acc: 82.89 | Teste Loss: 50.694240599870685
187 Train acc: 85.066 | Train Loss: 173.9556027650833 || Teste acc: 79.58 | Teste Loss: 59.9458434283733485
188 Train acc: 84.688 | Train Loss: 177.40743784606457 || Teste acc: 75.28 | Teste Loss: 76.958527475595475
189 Train acc: 84.81 | Train Loss: 174.2941001355648 || Teste acc: 76.07 | Teste Loss: 73.12295335531235475
190 Train acc: 84.95 | Train Loss: 174.77277672290802 || Teste acc: 77.96 | Teste Loss: 66.7904470562934975
191 Train acc: 84.742 | Train Loss: 177.38998234272003 || Teste acc: 70.81 | Teste Loss: 102.52005177736282
192 Train acc: 84.722 | Train Loss: 177.30282470583916 || Teste acc: 74.99 | Teste Loss: 81.352925300598142
193 Train acc: 84.73 | Train Loss: 176.8369432091713 || Teste acc: 65.59 | Teste Loss: 115.6480354666709942
194 Train acc: 84.814 | Train Loss: 176.1131410598755 || Teste acc: 71.1 | Teste Loss: 91.68206924200058942
195 Train acc: 84.748 | Train Loss: 176.61297366023064 || Teste acc: 79.28 | Teste Loss: 61.365336626768112
196 Train acc: 84.698 | Train Loss: 176.62756779789925 || Teste acc: 74.19 | Teste Loss: 81.175599336624152
197 Train acc: 84.554 | Train Loss: 178.90089410543442 || Teste acc: 75.15 | Teste Loss: 78.917955458164222
198 Train acc: 84.56 | Train Loss: 179.9713769853115 || Teste acc: 75.53 | Teste Loss: 77.31851360201836222
199 Train acc: 84.314 | Train Loss: 179.95965626835823 || Teste acc: 64.65 | Teste Loss: 115.08740502595901
199 Train acc: 84.542 | Train Loss: 179.36927697062492 || Teste acc: 77.22 | Teste Loss: 68.802210837602621
199 Train acc: 84.542 | Train Loss: 179.36927697062492 || Teste acc: 77.22 | Teste Loss: 68.802210837602621
