
166 Train acc: 87.308 | Train Loss: 148.41157411038876 || Teste acc: 76.15 | Teste Loss: 76.776680380105976
167 Train acc: 86.978 | Train Loss: 150.43687671422958 || Teste acc: 79.02 | Teste Loss: 64.203704923391346
168 Train acc: 86.57 | Train Loss: 155.4748657643795 || Teste acc: 76.35 | Teste Loss: 72.04621079564095346
169 Train acc: 86.71 | Train Loss: 153.0668811351061 || Teste acc: 82.19 | Teste Loss: 52.07320708036423346
170 Train acc: 86.376 | Train Loss: 156.67888794839382 || Teste acc: 80.94 | Teste Loss: 56.724033832550056
171 Train acc: 86.422 | Train Loss: 157.3397817760706 || Teste acc: 81.23 | Teste Loss: 57.9465006887912756
172 Train acc: 86.046 | Train Loss: 159.96019934117794 || Teste acc: 81.05 | Teste Loss: 56.963498383760456
173 Train acc: 86.23 | Train Loss: 159.32676821947098 || Teste acc: 78.2 | Teste Loss: 69.69197773933410456
174 Train acc: 86.024 | Train Loss: 163.0113151818514 || Teste acc: 80.43 | Teste Loss: 61.1656424403190656
175 Train acc: 86.192 | Train Loss: 161.01145777106285 || Teste acc: 74.86 | Teste Loss: 73.520504236221316
176 Train acc: 85.858 | Train Loss: 164.0668036788702 || Teste acc: 81.16 | Teste Loss: 57.6717114448547366
177 Train acc: 85.622 | Train Loss: 167.6426844149828 || Teste acc: 78.92 | Teste Loss: 62.5809782743454366
178 Train acc: 85.558 | Train Loss: 167.54422716796398 || Teste acc: 75.41 | Teste Loss: 74.308783113956456
179 Train acc: 85.434 | Train Loss: 169.29183854162693 || Teste acc: 78.4 | Teste Loss: 67.9143608808517556
180 Train acc: 85.33 | Train Loss: 169.90560625493526 || Teste acc: 77.99 | Teste Loss: 68.5493047535419556
181 Train acc: 85.304 | Train Loss: 169.63751058280468 || Teste acc: 81.91 | Teste Loss: 53.283278465270996
182 Train acc: 85.076 | Train Loss: 172.5227685123682 || Teste acc: 77.45 | Teste Loss: 69.2787273526191796
183 Train acc: 85.334 | Train Loss: 170.50117203593254 || Teste acc: 82.2 | Teste Loss: 54.9240125119686196
184 Train acc: 84.734 | Train Loss: 174.84178584814072 || Teste acc: 78.72 | Teste Loss: 64.986094921827326
185 Train acc: 84.96 | Train Loss: 174.53547464311123 || Teste acc: 77.89 | Teste Loss: 69.7011177539825426
186 Train acc: 84.602 | Train Loss: 176.95094026625156 || Teste acc: 82.4 | Teste Loss: 53.4590106308460246
187 Train acc: 85.086 | Train Loss: 172.9947839230299 || Teste acc: 77.52 | Teste Loss: 69.7706989049911546
188 Train acc: 84.67 | Train Loss: 177.27347700297832 || Teste acc: 70.6 | Teste Loss: 93.30303364992142546
189 Train acc: 84.498 | Train Loss: 178.69942778348923 || Teste acc: 62.63 | Teste Loss: 153.76503092050552
190 Train acc: 84.602 | Train Loss: 178.26660871505737 || Teste acc: 75.44 | Teste Loss: 76.646769702434542
191 Train acc: 84.72 | Train Loss: 176.66189804673195 || Teste acc: 74.82 | Teste Loss: 77.3965077996254542
192 Train acc: 84.786 | Train Loss: 178.20016342401505 || Teste acc: 76.41 | Teste Loss: 73.608085155487062
193 Train acc: 84.614 | Train Loss: 178.09130634367466 || Teste acc: 75.16 | Teste Loss: 74.582866013050082
194 Train acc: 84.438 | Train Loss: 180.8992196470499 || Teste acc: 70.5 | Teste Loss: 90.59631764888763082
195 Train acc: 84.464 | Train Loss: 180.21396163105965 || Teste acc: 71.99 | Teste Loss: 87.991548120975582
196 Train acc: 84.37 | Train Loss: 180.9155711531639 || Teste acc: 78.26 | Teste Loss: 63.08937209844589582
197 Train acc: 84.526 | Train Loss: 177.59684893488884 || Teste acc: 79.99 | Teste Loss: 59.714772552251816
198 Train acc: 84.046 | Train Loss: 184.38125431537628 || Teste acc: 72.46 | Teste Loss: 94.563948333263416
199 Train acc: 84.598 | Train Loss: 177.6767391860485 || Teste acc: 79.3 | Teste Loss: 59.57982721924782416
199 Train acc: 84.264 | Train Loss: 182.13287350535393 || Teste acc: 77.58 | Teste Loss: 66.481086730957036
199 Train acc: 84.264 | Train Loss: 182.13287350535393 || Teste acc: 77.58 | Teste Loss: 66.481086730957036
