
154 Train acc: 71.458 | Train Loss: 387.81893360614777 || Teste acc: 53.37 | Teste Loss: 181.70934629440308
155 Train acc: 70.976 | Train Loss: 395.21961641311646 || Teste acc: 56.28 | Teste Loss: 173.88399004936218
156 Train acc: 70.362 | Train Loss: 403.35312712192535 || Teste acc: 57.65 | Teste Loss: 163.88428366184235
157 Train acc: 70.138 | Train Loss: 406.75792825222015 || Teste acc: 54.8 | Teste Loss: 175.585400819778445
158 Train acc: 69.252 | Train Loss: 420.37540674209595 || Teste acc: 56.24 | Teste Loss: 162.58453404903412
159 Train acc: 68.93 | Train Loss: 424.19364207983017 || Teste acc: 56.42 | Teste Loss: 166.493901014328412
160 Train acc: 68.944 | Train Loss: 424.60837548971176 || Teste acc: 58.72 | Teste Loss: 155.58180928230286
161 Train acc: 68.478 | Train Loss: 434.21968257427216 || Teste acc: 55.52 | Teste Loss: 166.23595738410956
162 Train acc: 67.964 | Train Loss: 444.3084998726845 || Teste acc: 55.49 | Teste Loss: 168.867157459259036
163 Train acc: 67.79 | Train Loss: 444.35448211431503 || Teste acc: 57.17 | Teste Loss: 163.982384800910956
164 Train acc: 66.656 | Train Loss: 458.3510051369667 || Teste acc: 48.85 | Teste Loss: 206.828060865402226
165 Train acc: 66.996 | Train Loss: 458.19353580474854 || Teste acc: 48.74 | Teste Loss: 219.26003265380866
166 Train acc: 66.26 | Train Loss: 462.45453560352325 || Teste acc: 55.8 | Teste Loss: 162.5637061595916766
167 Train acc: 66.314 | Train Loss: 467.95793759822845 || Teste acc: 53.14 | Teste Loss: 184.18295192718506
168 Train acc: 65.59 | Train Loss: 475.8661893606186 || Teste acc: 49.72 | Teste Loss: 202.3317817449569706
169 Train acc: 65.464 | Train Loss: 477.7417717576027 || Teste acc: 54.94 | Teste Loss: 170.957822918891906
170 Train acc: 65.35 | Train Loss: 482.1737225651741 || Teste acc: 53.95 | Teste Loss: 176.8273092508316906
171 Train acc: 64.944 | Train Loss: 487.33889174461365 || Teste acc: 51.83 | Teste Loss: 189.50835406780243
172 Train acc: 64.364 | Train Loss: 493.32533872127533 || Teste acc: 46.03 | Teste Loss: 216.05815637111664
173 Train acc: 64.442 | Train Loss: 497.51942270994186 || Teste acc: 53.38 | Teste Loss: 177.06001055240634
174 Train acc: 64.068 | Train Loss: 499.9365122914314 || Teste acc: 54.02 | Teste Loss: 171.234801769256634
175 Train acc: 63.516 | Train Loss: 506.01916885375977 || Teste acc: 48.92 | Teste Loss: 200.71525526046753
176 Train acc: 63.384 | Train Loss: 510.53950423002243 || Teste acc: 48.95 | Teste Loss: 203.61799442768097
177 Train acc: 63.336 | Train Loss: 509.39439207315445 || Teste acc: 51.59 | Teste Loss: 185.23214185237885
178 Train acc: 63.134 | Train Loss: 514.2091236114502 || Teste acc: 46.8 | Teste Loss: 212.7638747692108285
179 Train acc: 62.936 | Train Loss: 517.2688898444176 || Teste acc: 51.73 | Teste Loss: 186.294122219085785
180 Train acc: 62.4 | Train Loss: 527.5797373652458 || Teste acc: 52.45 | Teste Loss: 180.85395419597626785
181 Train acc: 62.314 | Train Loss: 523.9241446852684 || Teste acc: 49.02 | Teste Loss: 202.241655826568685
182 Train acc: 62.012 | Train Loss: 529.7924599051476 || Teste acc: 52.18 | Teste Loss: 182.219593882560735
183 Train acc: 62.0 | Train Loss: 532.0119920969009 || Teste acc: 45.51 | Teste Loss: 215.77356934547424735
184 Train acc: 61.494 | Train Loss: 537.7101784944534 || Teste acc: 46.64 | Teste Loss: 210.500749945640565
185 Train acc: 61.676 | Train Loss: 536.1832346916199 || Teste acc: 47.87 | Teste Loss: 208.908458828926165
186 Train acc: 61.346 | Train Loss: 539.7651300430298 || Teste acc: 49.04 | Teste Loss: 193.992589712142945
187 Train acc: 61.744 | Train Loss: 536.9207679629326 || Teste acc: 52.51 | Teste Loss: 177.565609812736545
188 Train acc: 61.014 | Train Loss: 543.6234769821167 || Teste acc: 49.66 | Teste Loss: 191.719682693481455
189 Train acc: 61.354 | Train Loss: 541.1276340484619 || Teste acc: 53.37 | Teste Loss: 174.062500357627875
190 Train acc: 60.728 | Train Loss: 548.398341178894 || Teste acc: 52.06 | Teste Loss: 178.2689329385757475
191 Train acc: 60.862 | Train Loss: 546.9496433734894 || Teste acc: 44.61 | Teste Loss: 230.262093901634225
192 Train acc: 60.718 | Train Loss: 550.0047266483307 || Teste acc: 48.61 | Teste Loss: 203.796440243721225
193 Train acc: 60.61 | Train Loss: 551.705549120903 || Teste acc: 46.65 | Teste Loss: 209.27410387992861225
194 Train acc: 60.544 | Train Loss: 551.5792866945267 || Teste acc: 53.16 | Teste Loss: 174.957700967788725
195 Train acc: 60.458 | Train Loss: 553.1512085199356 || Teste acc: 45.05 | Teste Loss: 220.206419587135315
196 Train acc: 60.466 | Train Loss: 551.7213888168335 || Teste acc: 52.37 | Teste Loss: 179.553426861763315
197 Train acc: 60.192 | Train Loss: 558.569918513298 || Teste acc: 50.26 | Teste Loss: 190.1833884716034315
198 Train acc: 60.372 | Train Loss: 552.554227232933 || Teste acc: 48.97 | Teste Loss: 196.1474522352218615
199 Train acc: 60.494 | Train Loss: 555.7559578418732 || Teste acc: 48.38 | Teste Loss: 202.594375133514415
199 Train acc: 59.796 | Train Loss: 560.6304228901863 || Teste acc: 46.75 | Teste Loss: 207.200273394584665
199 Train acc: 59.796 | Train Loss: 560.6304228901863 || Teste acc: 46.75 | Teste Loss: 207.200273394584665
