
126 Train acc: 85.452 | Train Loss: 194.31090235710144 || Teste acc: 65.5 | Teste Loss: 137.541417002677925
127 Train acc: 85.658 | Train Loss: 193.0357863008976 || Teste acc: 65.67 | Teste Loss: 134.199921667575845
128 Train acc: 84.81 | Train Loss: 200.48755231499672 || Teste acc: 64.4 | Teste Loss: 142.4830706715583845
129 Train acc: 84.658 | Train Loss: 203.80518785119057 || Teste acc: 64.21 | Teste Loss: 140.04818743467335
130 Train acc: 84.792 | Train Loss: 203.6463905274868 || Teste acc: 62.88 | Teste Loss: 146.366849064826975
131 Train acc: 83.71 | Train Loss: 215.65107223391533 || Teste acc: 65.6 | Teste Loss: 134.8153048753738475
132 Train acc: 83.294 | Train Loss: 222.58578425645828 || Teste acc: 62.92 | Teste Loss: 146.12218391895294
133 Train acc: 82.854 | Train Loss: 227.8344303369522 || Teste acc: 64.8 | Teste Loss: 138.5829131603241294
134 Train acc: 82.468 | Train Loss: 236.31650444865227 || Teste acc: 63.84 | Teste Loss: 144.96820813417435
135 Train acc: 81.908 | Train Loss: 241.89937281608582 || Teste acc: 60.17 | Teste Loss: 156.14554518461227
136 Train acc: 81.374 | Train Loss: 248.15901988744736 || Teste acc: 59.5 | Teste Loss: 161.851632237434427
137 Train acc: 80.704 | Train Loss: 256.94386595487595 || Teste acc: 64.32 | Teste Loss: 135.02753359079367
138 Train acc: 80.456 | Train Loss: 260.8484268784523 || Teste acc: 61.77 | Teste Loss: 146.230836570262967
139 Train acc: 79.934 | Train Loss: 266.5581982731819 || Teste acc: 63.12 | Teste Loss: 139.737918913364467
140 Train acc: 79.206 | Train Loss: 279.0515859425068 || Teste acc: 61.76 | Teste Loss: 144.565551638603267
141 Train acc: 78.244 | Train Loss: 287.4326200187206 || Teste acc: 62.23 | Teste Loss: 147.489404320716867
142 Train acc: 77.876 | Train Loss: 294.5809640586376 || Teste acc: 62.45 | Teste Loss: 141.138129353523257
143 Train acc: 77.31 | Train Loss: 300.8544240295887 || Teste acc: 57.45 | Teste Loss: 168.4691483974456857
144 Train acc: 77.188 | Train Loss: 307.9517676830292 || Teste acc: 60.94 | Teste Loss: 149.567278146743777
145 Train acc: 76.118 | Train Loss: 318.22032767534256 || Teste acc: 62.44 | Teste Loss: 147.02108806371697
