
166 Train acc: 67.064 | Train Loss: 460.7881296277046 || Teste acc: 50.69 | Teste Loss: 203.284149527549744
167 Train acc: 66.23 | Train Loss: 468.1131195425987 || Teste acc: 48.12 | Teste Loss: 203.8679400682449344
168 Train acc: 66.114 | Train Loss: 474.52061265707016 || Teste acc: 56.59 | Teste Loss: 164.84635448455814
169 Train acc: 65.362 | Train Loss: 479.92930698394775 || Teste acc: 50.17 | Teste Loss: 197.53294801712036
170 Train acc: 65.446 | Train Loss: 482.5246522426605 || Teste acc: 50.27 | Teste Loss: 196.050854444503786
171 Train acc: 65.018 | Train Loss: 486.9388776421547 || Teste acc: 54.05 | Teste Loss: 171.673705935478286
172 Train acc: 64.632 | Train Loss: 494.65168511867523 || Teste acc: 52.77 | Teste Loss: 181.92782413959503
173 Train acc: 64.236 | Train Loss: 497.20982015132904 || Teste acc: 52.35 | Teste Loss: 181.96123814582825
174 Train acc: 64.332 | Train Loss: 497.6845054626465 || Teste acc: 52.54 | Teste Loss: 190.510397315025335
175 Train acc: 63.722 | Train Loss: 505.65995651483536 || Teste acc: 55.07 | Teste Loss: 168.07767009735107
176 Train acc: 63.674 | Train Loss: 506.2498080134392 || Teste acc: 49.9 | Teste Loss: 193.7632553577423107
177 Train acc: 63.23 | Train Loss: 512.0626947879791 || Teste acc: 53.67 | Teste Loss: 174.6083470582962107
178 Train acc: 63.222 | Train Loss: 517.3593866825104 || Teste acc: 54.68 | Teste Loss: 172.531103134155277
179 Train acc: 62.9 | Train Loss: 517.3453555703163 || Teste acc: 54.25 | Teste Loss: 171.69698655605316277
180 Train acc: 62.848 | Train Loss: 520.154174208641 || Teste acc: 44.21 | Teste Loss: 243.3764946460724277
181 Train acc: 62.7 | Train Loss: 523.7152764797211 || Teste acc: 47.28 | Teste Loss: 204.60752129554749277
182 Train acc: 62.292 | Train Loss: 527.4485731124878 || Teste acc: 53.51 | Teste Loss: 175.047208905220037
183 Train acc: 62.144 | Train Loss: 529.4004436731339 || Teste acc: 50.58 | Teste Loss: 191.640239357948337
184 Train acc: 62.228 | Train Loss: 530.4798502922058 || Teste acc: 49.31 | Teste Loss: 197.761360406875637
185 Train acc: 62.03 | Train Loss: 534.2974762320518 || Teste acc: 43.24 | Teste Loss: 235.5812423229217537
186 Train acc: 61.538 | Train Loss: 539.9358055591583 || Teste acc: 52.36 | Teste Loss: 181.356254100799567
187 Train acc: 61.506 | Train Loss: 541.0152388811111 || Teste acc: 52.0 | Teste Loss: 183.4453268051147567
188 Train acc: 61.408 | Train Loss: 541.8463318347931 || Teste acc: 47.01 | Teste Loss: 207.024648547172557
189 Train acc: 61.184 | Train Loss: 541.7289531230927 || Teste acc: 47.57 | Teste Loss: 208.249122858047497
190 Train acc: 60.966 | Train Loss: 548.2013006806374 || Teste acc: 46.89 | Teste Loss: 209.841467022895897
191 Train acc: 61.12 | Train Loss: 547.4680255651474 || Teste acc: 47.8 | Teste Loss: 205.71945869922638897
192 Train acc: 61.186 | Train Loss: 542.8278955221176 || Teste acc: 44.39 | Teste Loss: 232.012276530265897
193 Train acc: 60.662 | Train Loss: 552.908196926117 || Teste acc: 51.06 | Teste Loss: 189.8912439346313597
194 Train acc: 60.542 | Train Loss: 552.5989966392517 || Teste acc: 49.72 | Teste Loss: 197.684639930725197
195 Train acc: 61.398 | Train Loss: 545.4244109392166 || Teste acc: 51.02 | Teste Loss: 183.146668791770947
196 Train acc: 60.442 | Train Loss: 554.375165939331 || Teste acc: 47.06 | Teste Loss: 213.5735235214233447
197 Train acc: 60.828 | Train Loss: 550.7249783277512 || Teste acc: 44.94 | Teste Loss: 217.797798633575447
198 Train acc: 60.388 | Train Loss: 555.405080974102 || Teste acc: 52.24 | Teste Loss: 181.2902228832245447
199 Train acc: 60.602 | Train Loss: 552.2612147331238 || Teste acc: 41.78 | Teste Loss: 254.986740946769717
199 Train acc: 60.594 | Train Loss: 555.2329330444336 || Teste acc: 53.84 | Teste Loss: 171.737027168273937
199 Train acc: 60.594 | Train Loss: 555.2329330444336 || Teste acc: 53.84 | Teste Loss: 171.737027168273937
