
162 Train acc: 88.334 | Train Loss: 142.4333172440529 || Teste acc: 85.17 | Teste Loss: 45.2599657773971565
163 Train acc: 88.09 | Train Loss: 142.96865874528885 || Teste acc: 77.52 | Teste Loss: 69.7962313890457265
164 Train acc: 88.122 | Train Loss: 144.40535201132298 || Teste acc: 83.32 | Teste Loss: 51.913171231746674
165 Train acc: 87.804 | Train Loss: 146.57950730621815 || Teste acc: 85.0 | Teste Loss: 47.0146365463733774
166 Train acc: 87.802 | Train Loss: 147.3396959900856 || Teste acc: 79.41 | Teste Loss: 64.8124452829361774
167 Train acc: 87.646 | Train Loss: 149.363708242774 || Teste acc: 75.44 | Teste Loss: 75.87815076112747774
168 Train acc: 87.336 | Train Loss: 152.30310401320457 || Teste acc: 81.29 | Teste Loss: 56.821720361709595
169 Train acc: 87.732 | Train Loss: 148.53855280578136 || Teste acc: 78.63 | Teste Loss: 65.590239226818085
170 Train acc: 87.142 | Train Loss: 153.4104414731264 || Teste acc: 75.35 | Teste Loss: 77.1527548730373485
171 Train acc: 87.2 | Train Loss: 155.35408432781696 || Teste acc: 81.45 | Teste Loss: 54.86960437893867585
172 Train acc: 86.892 | Train Loss: 155.98922690749168 || Teste acc: 78.2 | Teste Loss: 68.6965680718422585
172 Train acc: 86.892 | Train Loss: 155.98922690749168 || Teste acc: 78.2 | Teste Loss: 68.6965680718422585
No such comm: d449647654594aef834ad6915fea56f4
No such comm: c25b0ecedac544b3b8ec4cd4dad8f2e0
No such comm: dccc6612127447e89be8cba992c45844
No such comm: 291034e1425746d792ba05fcf0f06df3
No such comm: 72e14292458c49e7a3f2e65db402ca68
No such comm: eab6d095d89f4371ae420ecc2b8b9c0d
No such comm: 140e33615a7e4a9b9c3ed4360d1a90d1
No such comm: a1a5783745a94c1a97527eb91b9e01c6
No such comm: 90158c90ecd84f1e9f171389e29b6c55
No such comm: 60da7ba45bdc4b44bf2cc5b53bb2aa60
No such comm: 1b1424f57bbc4692be4ca9842e0e4ca1
No such comm: bde4e247e1d04846b5a9de6db7a6c42c
No such comm: 23ce69c69ca940b78ef8e089890f0992
No such comm: 33e3b29fb5d3466f84d68c9185d9b71b
