
143 Train acc: 91.034 | Train Loss: 102.3245961740613 || Teste acc: 87.66 | Teste Loss: 37.3830493241548545
144 Train acc: 91.288 | Train Loss: 101.1417824998498 || Teste acc: 88.09 | Teste Loss: 35.8409976214170465
145 Train acc: 91.16 | Train Loss: 104.26006918400526 || Teste acc: 86.94 | Teste Loss: 39.6578728258609865
146 Train acc: 90.808 | Train Loss: 106.34729097783566 || Teste acc: 85.17 | Teste Loss: 44.900479435920715
147 Train acc: 90.506 | Train Loss: 109.5994062423706 || Teste acc: 83.08 | Teste Loss: 50.9366069734096515
148 Train acc: 90.512 | Train Loss: 110.36143159866333 || Teste acc: 85.04 | Teste Loss: 46.811005726456645
149 Train acc: 90.016 | Train Loss: 114.36783255636692 || Teste acc: 84.19 | Teste Loss: 48.363873675465584
150 Train acc: 89.898 | Train Loss: 117.61518335342407 || Teste acc: 85.58 | Teste Loss: 42.919501826167114
151 Train acc: 89.87 | Train Loss: 118.15847504138947 || Teste acc: 85.68 | Teste Loss: 45.3285190165042914
152 Train acc: 89.274 | Train Loss: 122.69509778916836 || Teste acc: 84.22 | Teste Loss: 48.494353473186494
153 Train acc: 89.23 | Train Loss: 125.5626335889101 || Teste acc: 80.56 | Teste Loss: 57.64042153954506494
154 Train acc: 89.2 | Train Loss: 125.84529207646847 || Teste acc: 85.47 | Teste Loss: 44.61416605114937494
155 Train acc: 89.016 | Train Loss: 127.97816044092178 || Teste acc: 81.78 | Teste Loss: 57.329941093921664
156 Train acc: 89.054 | Train Loss: 128.24340364336967 || Teste acc: 85.07 | Teste Loss: 43.751915812492374
157 Train acc: 88.71 | Train Loss: 132.52965739369392 || Teste acc: 85.39 | Teste Loss: 44.7360430359840474
158 Train acc: 88.55 | Train Loss: 133.12711814045906 || Teste acc: 83.08 | Teste Loss: 49.3228704333305364
159 Train acc: 88.292 | Train Loss: 136.1944200694561 || Teste acc: 85.27 | Teste Loss: 43.8670218884944964
160 Train acc: 87.934 | Train Loss: 138.422238484025 || Teste acc: 82.58 | Teste Loss: 53.70612505078316964
161 Train acc: 88.124 | Train Loss: 137.22594571113586 || Teste acc: 80.95 | Teste Loss: 55.111154586076744
162 Train acc: 87.722 | Train Loss: 142.90402115881443 || Teste acc: 75.85 | Teste Loss: 75.750219702720644
163 Train acc: 87.824 | Train Loss: 142.33738423883915 || Teste acc: 81.49 | Teste Loss: 57.268700569868094
164 Train acc: 87.542 | Train Loss: 144.6862365156412 || Teste acc: 78.61 | Teste Loss: 68.0709857344627494
165 Train acc: 87.294 | Train Loss: 147.66448737680912 || Teste acc: 78.41 | Teste Loss: 65.496922940015794
166 Train acc: 86.812 | Train Loss: 151.1891935914755 || Teste acc: 78.98 | Teste Loss: 64.1112212836742494
167 Train acc: 87.072 | Train Loss: 149.294616445899 || Teste acc: 74.18 | Teste Loss: 84.16815960407257494
168 Train acc: 86.78 | Train Loss: 151.84931549429893 || Teste acc: 81.76 | Teste Loss: 56.3276810646057194
169 Train acc: 86.758 | Train Loss: 152.83622436225414 || Teste acc: 72.93 | Teste Loss: 92.929362773895264
170 Train acc: 86.442 | Train Loss: 156.55248223245144 || Teste acc: 82.65 | Teste Loss: 52.341549322009094
171 Train acc: 86.424 | Train Loss: 155.15839321911335 || Teste acc: 80.49 | Teste Loss: 59.072974264621735
172 Train acc: 86.314 | Train Loss: 158.71918600797653 || Teste acc: 80.16 | Teste Loss: 59.345305025577545
173 Train acc: 86.16 | Train Loss: 159.64626237750053 || Teste acc: 80.97 | Teste Loss: 58.1301243007183145
174 Train acc: 86.1 | Train Loss: 159.63166184723377 || Teste acc: 81.02 | Teste Loss: 56.05263766646385145
175 Train acc: 86.09 | Train Loss: 162.47069211304188 || Teste acc: 76.22 | Teste Loss: 71.5628342926502245
176 Train acc: 85.942 | Train Loss: 162.66360688209534 || Teste acc: 81.45 | Teste Loss: 56.147400349378586
177 Train acc: 85.762 | Train Loss: 165.3206494152546 || Teste acc: 78.29 | Teste Loss: 68.1319008171558486
178 Train acc: 85.804 | Train Loss: 164.3154099881649 || Teste acc: 80.09 | Teste Loss: 59.7784489989280786
179 Train acc: 85.684 | Train Loss: 166.68081475794315 || Teste acc: 82.06 | Teste Loss: 52.128613144159326
180 Train acc: 85.716 | Train Loss: 166.70536847412586 || Teste acc: 62.6 | Teste Loss: 124.239779710769656
181 Train acc: 85.376 | Train Loss: 168.9875128120184 || Teste acc: 75.26 | Teste Loss: 77.9901784360408856
182 Train acc: 85.166 | Train Loss: 170.72538450360298 || Teste acc: 72.48 | Teste Loss: 94.085165917873386
183 Train acc: 85.204 | Train Loss: 171.75730258226395 || Teste acc: 70.68 | Teste Loss: 90.868512988090526
184 Train acc: 85.146 | Train Loss: 172.43888634443283 || Teste acc: 81.91 | Teste Loss: 54.150471806526184
185 Train acc: 84.93 | Train Loss: 174.48503604531288 || Teste acc: 74.55 | Teste Loss: 76.6554985046386784
186 Train acc: 85.19 | Train Loss: 171.66615997254848 || Teste acc: 82.89 | Teste Loss: 50.5887124240398484
187 Train acc: 85.058 | Train Loss: 172.9499331265688 || Teste acc: 70.92 | Teste Loss: 95.0194363594055284
188 Train acc: 85.062 | Train Loss: 174.39979369938374 || Teste acc: 76.59 | Teste Loss: 72.958371162414554
